slope_angle,aspect,elevation,plan_curvature,profile_curvature,TWI,SPI,lithology,distance_to_fault,fracture_density,cohesion,friction_angle,unit_weight,pore_pressure_ratio,cumulative_rainfall_24h,cumulative_rainfall_72h,temperature_range,days_since_blast,insar_velocity
37.742768069803645,155.9865481800194,205.67474325535233,0.2834777452752761,-0.04692148478378489,8.197309847435507,4.7154042019759155,mudstone,260.9921831090608,2.781629918767105,10.996062177578699,26.65430672613634,25.49795694059881,0.22468941010024301,3.175765927223734,119.15677155678775,28.934297180271315,15,23.17931904404074
28.408969066323984,80.49293503166615,281.02838369273366,-0.182084927780513,0.1857300108899578,9.972661114788606,59.9562195625441,granite,8.342510849927132,1.1262385411920355,26.672182852333087,35.763799784734296,23.320537786364152,0.2113514581204394,39.36522994726157,39.36522994726157,16.509401759867337,30,1.1624125074232776
44.835116962100955,66.03323511599106,311.9841837516734,-0.23183456739765218,0.1727221514881749,10.910075038925031,12.548625618873052,sandstone,24.660044733018964,10.0,26.148428864804405,28.433541692226072,26.129742663641657,0.11901190501092247,30.586568622014735,251.46736314055343,22.52056294566134,26,6.498008494290301
36.141218872447546,289.83847824052185,203.5214496816895,-0.11100876010898143,-0.13811026810361354,8.391249283863297,17.411699326413018,mudstone,293.4705293005975,3.514649131388503,17.039231822992768,28.7681982813677,25.127128080962258,0.030737246483114208,12.858374250804143,64.51867228661332,13.071693923647047,26,4.391361990915958
33.28211100022524,81.99298808303305,262.4029249481016,0.08300256876555291,0.06636301623278044,10.119822832097691,37.64911421612328,mudstone,29.28759980675519,2.6903602871623895,17.658115348269526,34.21458074025269,22.254739484525007,0.1537032024357804,7.17993598533033,111.06708035949,28.70086102539926,13,2.6594358388634536
44.98658409621002,265.30991801869175,212.43659111782335,-0.06421362687000756,-0.23464817281267153,9.52275154944455,72.68760739763195,sandstone,158.51525601789936,3.751577511194622,29.055469515556215,33.83293689144464,24.283048409063447,0.3735083312474018,0.5877814200254425,20.129076879381138,17.147353537418468,9,2.3890022553916426
28.562842220257114,256.08979599934764,270.55156059600176,0.19065415377001776,-0.23825615238705955,7.135615629991264,32.001328082936574,mudstone,258.8171510048485,0.8352290089797947,47.045274478304705,35.48208713019978,25.500756735303195,0.22834475837524712,1.7353033343951798,61.5663755279752,13.507109491407428,15,11.088639653922383
47.70502213855794,12.02414965452089,257.56931432915405,-0.05903370938801686,-0.13392710518353884,10.40558194461275,8.46425771650067,granite,75.41507303180407,3.3375971070294677,38.49194413701066,44.66685045223028,23.066776426573828,0.19487847333474637,15.287657642354516,24.77604209428535,18.97142161032381,3,6.39163389023641
35.21662611508639,317.18607126751624,239.4787757230891,0.16228625281681952,-0.007945681430685886,5.280566511023946,5.902590836189408,sandstone,198.65107379524846,2.595501670008627,16.981746694682876,31.738864466229955,25.435017824367534,0.39009690216330384,22.680837243777212,67.0460810680158,18.640460745361263,24,2.6255508010910362
51.59096444094184,284.1678468336169,163.33273326479622,-0.12461421081208464,-0.09795869354284872,10.949242544914704,6.856990529738055,sandstone,190.39229253501088,0.9227033605650325,25.717730843434772,25.0,21.127843747722967,0.2556390535248165,8.271825596063612,8.271825596063612,22.76392033201019,23,0.7538193938800526
36.07262421770433,286.58420979241833,389.77710979051466,0.17745795127083194,0.06768222159354054,5.738523676061334,68.05287600441088,mudstone,205.13435202370644,1.138099212763767,28.904198131526925,39.32171103245448,23.73362795888039,0.19379428497439802,15.917547519615102,25.02726672887562,20.483601343082924,14,14.24615488524362
46.31909666557924,291.3087787988497,293.9799428631822,0.2053729792628336,-0.002299899643596408,9.873189777058045,47.28763953836992,sandstone,223.22997216830828,2.4739191763104986,30.81631928191408,28.524591090290976,23.186644731232775,0.3436599874243979,20.892875166175983,255.05292929859272,28.662733916954245,22,1.5527230655876973
41.79562373772906,209.71916246702295,130.85219855939937,-0.08471788378672196,0.16711335269671793,12.620173816463454,20.941810916385435,sandstone,71.0621807837277,2.951396955024132,41.97973983174374,38.534320811850044,26.90653732771061,0.2699125818181162,3.963027509241035,17.770047342353827,7.098293864361642,23,13.71050614145014
47.43901873714487,357.6171120795944,218.47228074967086,0.0734342573621929,0.08184577368938269,6.294235524028595,4.809088512929575,shale,0.7288031777699134,4.175907057577831,22.360536087481968,30.315704760733027,22.19055397192725,0.48611156758544527,13.594033667725991,36.09961365473594,17.528681772483438,0,3.365984113597509
41.09946892147627,64.49477057188383,132.29529781701683,0.040157237014555966,-0.15577953285203464,16.760193809701335,48.79651360211979,granite,285.14136547703293,0.5580093065612042,16.07569654656575,35.10913073438663,24.17166634660069,0.439529032582773,8.345862237015153,69.1808339745497,23.785802795692568,4,8.222290901310688
23.366025876567562,26.040935139002922,307.1561024533698,0.07750604954189398,0.1350936853114195,20.0,24.16804466437382,shale,254.93857160435985,2.2739168650368,26.676071516454996,33.12442036432076,26.795003932681073,0.2786243210349495,3.1857669082561952,8.259409977394242,16.873122493690204,22,8.309963639901222
50.08793539242132,253.50029005659192,248.3662973144363,0.19266552963650804,-0.12929307930468725,7.225111156423624,9.29156745222143,granite,148.17283921187948,2.2452504481628375,16.21488020352014,32.55036381477489,24.5180344069427,0.050332452284674534,150.0,150.0,18.230044379262424,21,18.83228391770338
39.123170775420924,105.81740546244704,250.3058331372035,0.14598173191883237,0.06172046301712893,9.301839960659375,18.94458087503119,sandstone,497.05572674769576,1.7271425826421982,25.635980867117468,25.99417967782265,22.32549456415983,0.476065349694476,1.9446415979130685,26.51798426871269,36.93268350464091,23,18.450739634791077
47.89516077354813,218.963960614819,186.8224580428642,0.07711691538167505,-0.0738432753075827,18.33017301843231,33.2057776139418,granite,771.0271427579866,1.5972930204789528,18.462125114999413,32.095908337541346,25.505838397727572,0.1535776014135105,15.317247598976383,40.65111618905766,5.25962391931947,15,11.993197102781883
46.90246476868857,141.01258065798336,226.33270103021098,0.0994578451180418,0.19861206442568233,5.0,12.809424971836188,sandstone,20.687215228025437,5.0335936757219715,32.0791405005002,29.129118351566035,27.738901184001993,0.08018339310147793,1.4064075102062659,14.112613955984875,30.650297630120352,7,18.86822321595416
32.267035189886585,120.06869706036125,309.03880754597134,-0.1903902693221082,0.10967778295340137,10.168340584388373,7.0959765015866,sandstone,143.14728700831995,0.9915903245606573,38.40890410441585,36.58384324062733,24.17182098190814,0.25108354650658266,27.52441679033647,31.184203162288707,10.478655567572977,2,24.43218006633003
30.85204594824703,321.56950485415405,329.1874113885832,-0.006137985584936263,-0.10389306764780196,8.598246995385047,24.157309773578035,sandstone,514.8737509672246,2.3453505800249195,13.89266597234908,45.0,27.292767239614204,0.34461342160447367,15.729421702585483,15.729421702585483,10.984405423100334,6,5.948781104851868
46.55355101449004,51.135645100295484,313.4815839958577,-0.1652256037000938,-0.05790209534835318,15.686757385141131,25.73218451935657,granite,126.76446894642542,6.437660538199461,14.902506488154932,34.54991046593328,25.16008769630399,0.22427952231404472,14.182569340507808,30.48685617422607,22.453915907951767,18,6.442919835389552
36.96750970589486,68.03483558171368,133.58748516129253,-0.002723919097340348,0.4903969983648623,8.846476833790176,3.0103466177257365,granite,66.71839653037752,1.2413906312114524,14.899846968520636,43.443676095572364,27.957729805938946,0.10061716991609766,4.68128292734639,101.07011657774085,7.2076037119221805,30,11.068741677286202
49.36429279466497,240.42270703322905,236.04129800914845,0.16752133088798152,-0.1891427724390554,12.535554550545129,18.610363294006472,granite,437.9399469992527,2.9409356742121098,21.795251526959927,25.95324756429839,25.136470164505003,0.4300629028806898,35.93370200217317,35.93370200217317,10.615246452947382,18,15.222626751135452
38.21799057136977,281.73636459544673,268.9985092958571,-0.0010580872825249991,-0.1079868321522884,6.626011165197313,8.612620211099726,sandstone,399.52416387007025,3.639561858576919,34.166992537139066,35.870985013319164,28.0,0.07060903399675571,2.632920638624112,7.115473550737693,21.45446977588354,9,12.142054738188515
50.23409777448288,299.5972171145717,194.89183079865538,-0.3758385256653288,-0.10065241449806515,16.09294499957261,32.214025731522995,sandstone,349.0479467203381,4.011895756468165,10.111503900437226,32.923786614241045,23.23798217093773,0.2826356918666347,45.77082231499213,45.77082231499213,23.386814457370544,1,16.463232175114328
44.23304484209102,83.21389788321068,125.57382048179933,-0.1570199810664036,-0.17383988470350584,5.707524523673882,3.6409182932197757,granite,189.7759963589687,1.2560422485947034,27.94367185050756,31.24993025450388,24.38250027965111,0.4138997837257392,9.657964198333918,79.68169425830582,7.981360965127063,10,22.20582718597624
42.87974993714148,317.5608305842034,153.50270903109345,0.08716322096535471,-0.1580780409347977,15.455944299914568,5.595576868080385,mudstone,100.33039083256938,0.9244724457981817,41.69962920920779,25.0,22.079943440608577,0.08129366288520312,49.135086997195565,49.135086997195565,36.2810530365959,27,25.884874277321455
36.25988801259726,219.4382363128399,362.48310765268263,-0.08086705936230247,-0.01629979370291637,10.388320144348448,1.920248348173966,sandstone,51.910586691779486,4.806912833131886,16.053171114613683,37.126321095477984,25.60283761391964,0.2757176434897263,35.164796558109416,43.24257159988497,1.999821087589801,25,8.874378198600757
42.32427614061517,296.35863080905557,160.64039639954925,0.11757656397866031,0.07147994681066351,5.0,30.285386742223654,granite,759.275216853662,2.228788591227092,18.59236262239811,39.12832733276906,24.48527946443121,0.31599515487734325,46.652453384371064,46.652453384371064,20.44167954165769,27,1.590994450623922
51.92852714952709,24.66789847315908,253.56705237982004,-0.1810814485786295,-0.23897175184721345,10.320216016910003,4.467821764951209,granite,222.98794132528613,4.614060415389963,18.755061513023115,35.35815676725954,25.432288365903652,0.2903197271166633,28.592989703179967,189.49145266163546,20.28059585064578,17,1.170645185282735
39.457845413366805,128.48196095475174,238.27487537420504,0.0572577898695281,-0.07521598306707354,13.545637501672331,5.309508601952457,granite,634.1270579214646,9.407661498788631,39.612049145566914,27.011551789518037,25.140806996143805,0.2914165453034641,58.00500230763243,109.02413889740451,27.497209049940345,1,5.0068740505405955
45.31174443683855,188.9510344166408,238.46637417014932,0.06479149829177538,-0.12059807572443268,5.408145658201233,18.25745883182826,granite,2.245734996328778,1.675855921633757,26.259515329806664,30.11069621849839,25.027170456830405,0.3823906718284922,17.600481245683547,132.0496261460955,40.0,7,17.105743412693364
40.46360076249706,207.70453172962294,226.0103899886772,0.11848514409354041,-0.17557276533178431,6.547512856319845,17.05388406309031,granite,255.72071469617103,6.215280952269689,33.710906987409714,32.577048910839146,25.768958183765427,0.12828371161817498,27.264035105728414,27.264035105728414,28.810012610798914,7,10.821030900713444
41.24604042745422,35.66575946653422,309.1852760088272,-0.0982814733750519,0.14936807413354874,10.45414977793063,37.81257165401506,granite,144.4250340935425,2.1056985482662425,18.985546223141586,40.61487169086842,26.016682216611734,0.3530752108529073,2.118329084413216,28.013663913226257,19.5832422156425,7,27.77301272997122
57.234107569382985,193.91696805678316,252.67096892889907,0.11696897823395185,-0.11475217792165227,7.7431570938462375,41.81993954650471,sandstone,81.33542415559151,0.9102601863923776,33.959535555367594,28.53792763120162,24.906352843052538,0.40486258113136026,18.24796058289846,69.26184820771638,16.142293815148186,8,3.8264854717519143
52.01730031039551,239.57511591348884,203.07590050330316,0.2259838518496632,-0.20548393076528196,11.791463153794618,61.92649576730947,sandstone,999.622513405422,1.7588589849407152,23.76808697399978,38.23714409739574,24.617279136479745,0.3356411692572403,5.8548431248218815,200.25556371085221,27.239188204493487,19,15.820196277732677
40.79403815195718,130.17423087528218,253.85078681763972,-0.34090414663842084,0.13202239116965087,9.00662412439718,100.0,sandstone,134.7677169286697,6.029379529389212,41.98631665357287,41.283313496370866,22.43644769250733,0.20311766141496013,4.32320944477415,23.478410373969176,20.222718981871925,0,12.235655248407518
42.14454087936034,180.26612794102707,154.18418771422785,0.007755424910268785,0.1876860951883153,5.169292331734851,56.735178670718845,shale,6.535494499251471,5.801143523507898,33.607015892286505,34.44562280576729,26.204091800430692,0.16153258683418548,31.900303388145876,31.900303388145876,23.100174051566693,0,22.726383697991416
32.98129496449031,105.32391179186156,285.6958447940419,-0.27095249828013857,0.03564839727340245,20.0,27.8909654238044,shale,71.09280244785292,2.9730859704497066,41.6703865780445,36.16681400695631,22.34832493944992,0.1612432103272954,52.68361208670178,208.30127005660339,17.632953149565274,27,1.4853461432206645
38.27028453735047,313.38009787391474,198.9274862247863,-0.1290293935743055,-0.1411273930097586,8.437311197224501,24.855959194784763,granite,95.71569236687922,3.562214011517697,36.00761841730056,33.84595190757742,23.66066034962206,0.16078436910992372,8.635909006272202,31.17111252285173,13.001368486897565,12,2.4566684024584444
43.093977875486146,215.7143784084095,203.24716354227314,-0.11678616546929199,-0.04164949513349298,10.6410416245494,37.053826969520394,shale,372.5014473608738,2.188622744045917,16.35224704163941,28.244969575874748,24.18051050729556,0.13540179555365447,9.184350328730915,9.184350328730915,15.21819831418463,8,0.633735217514032
48.50613589569128,198.45860260892246,288.47856528107263,-0.009967680304142856,-0.09825544071894965,20.0,2.650802901748595,mudstone,225.6264723079691,7.865116233428494,41.64393494083312,35.18400729448768,21.424353756447466,0.05824340052816482,45.521423938395984,61.39835772256848,15.405444642848282,15,21.023607844944507
